datetime,open,high,low,close,volume,ind_RSI_14,long_cond_1,short_cond_1,signal
2026-04-04 08:00:00,67014.95,67057.42,66918.0,66940.0,398.19184,55.06810071415542,False,False,0
2026-04-04 09:00:00,66940.0,66994.52,66918.0,66988.05,295.09328,51.64678017032737,False,False,0
2026-04-04 10:00:00,66988.06,67167.0,66918.0,67167.0,290.85424,53.63529865012387,False,False,0
2026-04-04 11:00:00,67167.0,67232.72,67083.43,67156.93,363.18025,60.1999393419407,False,False,0
2026-04-04 12:00:00,67156.93,67185.0,67060.56,67097.87,140.59027,59.68779605083074,False,False,0
2026-04-04 13:00:00,67097.87,67267.0,67082.41,67193.44,362.06124,56.64411669530429,False,False,0
2026-04-04 14:00:00,67193.45,67223.51,67029.07,67215.24,369.07128,60.18246478635631,False,False,0
2026-04-04 15:00:00,67215.24,67562.93,67177.39,67383.66,635.57272,60.965039571856195,False,False,0
2026-04-04 16:00:00,67383.66,67520.85,67331.06,67366.68,294.26452,66.45100260407037,False,False,0
2026-04-04 17:00:00,67366.68,67416.48,67292.0,67329.4,254.01236,65.45226246858113,False,False,0
2026-04-04 18:00:00,67329.41,67380.98,67265.0,67295.47,120.36154,63.206141485311996,False,False,0
2026-04-04 19:00:00,67295.47,67543.6,67275.0,67288.42,189.77457,61.14933762752076,False,False,0
2026-04-04 20:00:00,67288.42,67295.81,67186.62,67268.4,186.97188,60.70729472694515,False,False,0
2026-04-04 21:00:00,67268.4,67504.54,67215.0,67359.2,238.4254,59.394258326421046,False,False,0
2026-04-04 22:00:00,67359.21,67470.93,67341.19,67399.92,306.3388,63.274106371240144,False,False,0
2026-04-04 23:00:00,67399.91,67399.99,67261.32,67300.42,397.2679,64.89410241873955,False,False,0
2026-04-05 00:00:00,67300.42,67307.28,67168.08,67225.0,431.18676,58.14488952646438,False,False,0
2026-04-05 01:00:00,67225.0,67230.0,67080.0,67085.0,369.56535,53.59481215794554,False,False,0
2026-04-05 02:00:00,67085.0,67174.92,66955.72,67170.16,252.42426999999998,46.344862071323284,False,False,0
2026-04-05 03:00:00,67170.17,67188.09,67089.33,67145.98,163.69484,50.71245127123808,False,False,0
2026-04-05 04:00:00,67145.98,67188.51,67073.56,67101.65,92.89502999999999,49.48084220287192,False,False,0
2026-04-05 05:00:00,67101.65,67154.98,66888.0,66931.65,466.39184,47.21681778335003,False,False,0
2026-04-05 06:00:00,66931.65,66940.0,66611.66,66802.24,728.34135,39.712559464589816,False,False,0
2026-04-05 07:00:00,66802.24,66914.48,66715.43,66820.64,615.79892,35.13480767555356,False,False,0
2026-04-05 08:00:00,66820.64,66940.0,66819.42,66933.18,227.07394,36.25985827871036,False,False,0
2026-04-05 09:00:00,66933.18,67048.64,66902.15,67035.15,293.93169,42.7951768853662,False,False,0
2026-04-05 10:00:00,67035.15,67150.0,66968.35,67046.01,288.35183,47.99783575361154,False,False,0
2026-04-05 11:00:00,67046.01,67087.22,66973.67,66999.0,253.07128,48.53468142829132,False,False,0
2026-04-05 12:00:00,66998.99,66999.0,66680.57,66783.58,607.98096,46.306183975859675,False,False,0
2026-04-05 13:00:00,66783.59,66918.03,66693.91,66890.7,361.31735,37.751971252276554,False,False,0
2026-04-05 14:00:00,66890.7,66963.95,66820.54,66918.03,296.0396,43.35557540409541,False,False,0
2026-04-05 15:00:00,66918.03,67856.16,66829.02,67306.64,1471.0776,44.722805438489274,False,False,0
2026-04-05 16:00:00,67306.65,67410.0,67173.4,67212.62,356.80622999999997,59.64018677974272,False,False,0
2026-04-05 17:00:00,67212.61,67402.0,67187.95,67373.64,168.11139,55.72217601858629,False,False,0
2026-04-05 18:00:00,67373.64,67451.78,67281.38,67413.78,210.99631,60.507246144866755,False,False,0
2026-04-05 19:00:00,67413.78,67560.45,67276.67,67361.01,229.64378,61.620722654984874,False,False,0
2026-04-05 20:00:00,67361.01,67705.74,67332.66,67658.35,338.30366,59.255423079359005,False,False,0
2026-04-05 21:00:00,67658.35,67682.42,67408.07,67553.43,435.91664000000003,66.95283174685281,False,False,0
2026-04-05 22:00:00,67553.44,68374.75,67347.05,68338.43,1201.92322,62.46823309216776,False,False,0
2026-04-05 23:00:00,68338.43,69136.2,68266.13,69034.18,1872.62368,75.62394022108906,False,False,0
2026-04-06 00:00:00,69034.18,69588.0,69034.18,69083.78,1917.91608,81.73485842567351,False,True,-1
2026-04-06 01:00:00,69083.79,69139.63,68787.13,68810.18,991.41564,82.07976370438924,False,True,-1
2026-04-06 02:00:00,68810.17,69408.39,68776.61,69207.99,951.83494,73.80112584167645,False,True,-1
2026-04-06 03:00:00,69207.99,69259.06,69056.86,69123.69,641.74895,77.37440597319475,False,True,-1
2026-04-06 04:00:00,69123.69,69217.68,68980.36,69141.8,640.03746,75.03876192211442,False,True,-1
2026-04-06 05:00:00,69141.81,69247.0,69086.0,69199.31,664.48642,75.21187448077913,False,True,-1
2026-04-06 06:00:00,69199.31,69354.26,68806.53,68976.67,805.10068,75.78617014817505,False,True,-1
2026-04-06 07:00:00,68976.67,69215.37,68821.07,69115.91,705.20265,69.11070285865183,False,True,-1
2026-04-06 08:00:00,69115.91,69347.85,69081.88,69224.63,514.80546,70.84058314966958,False,False,0
2026-04-06 09:00:00,69224.63,70283.32,69214.46,69728.0,2395.68342,72.15197516286857,False,True,-1
2026-04-06 10:00:00,69728.01,69950.0,69708.13,69770.88,634.91449,77.25283649815908,False,True,-1
2026-04-06 11:00:00,69770.88,69770.96,69565.01,69614.91,453.63795,77.62875304553751,False,True,-1
2026-04-06 12:00:00,69614.91,69635.87,69329.23,69366.75,601.7024,72.90903022184177,False,True,-1
2026-04-06 13:00:00,69366.76,69550.0,69235.09,69428.23,656.60844,66.03023875792358,False,True,-1
2026-04-06 14:00:00,69428.23,69809.99,69163.86,69654.38,1336.92282,66.86432958602069,False,False,0
2026-04-06 15:00:00,69654.39,69973.25,69526.87,69968.87,814.1317300000001,69.8016509770375,False,False,0
2026-04-06 16:00:00,69968.87,70351.46,69782.11,69799.14,1291.21899,73.34079209325391,False,False,0
2026-04-06 17:00:00,69799.14,69820.0,69282.02,69574.61,914.30002,68.66367565946138,False,True,-1
2026-04-06 18:00:00,69574.62,69967.78,69479.49,69888.97,537.79955,62.94501441259889,False,False,0
2026-04-06 19:00:00,69888.97,69899.99,69583.33,69739.53,431.93913,67.07907586621451,False,False,0
2026-04-06 20:00:00,69739.52,69974.08,69625.0,69826.01,372.95882,63.45481757129342,False,False,0
2026-04-06 21:00:00,69826.0,69826.0,69423.09,69504.99,366.00988,64.64527279966569,False,False,0
2026-04-06 22:00:00,69504.99,69581.92,68811.0,68811.0,578.82627,57.19697418499236,False,False,0
2026-04-06 23:00:00,68811.01,68912.97,68300.0,68853.66,1062.40825,45.09943112186356,False,False,0
2026-04-07 00:00:00,68853.66,69128.2,68723.81,68775.7,908.20417,45.85751046959942,False,False,0
2026-04-07 01:00:00,68775.71,68900.63,68352.52,68400.01,682.14287,44.64429088431357,False,False,0
2026-04-07 02:00:00,68400.01,68713.92,68273.34,68674.0,382.32486,39.25462045439814,False,False,0
2026-04-07 03:00:00,68674.01,68800.94,68625.59,68779.21,449.64401,44.51549291174017,False,False,0
2026-04-07 04:00:00,68779.2,68981.83,68540.84,68854.65,480.37449,46.43390329240813,False,False,0
2026-04-07 05:00:00,68854.65,68866.0,68613.2,68669.0,546.70209,47.826886498772616,False,False,0
2026-04-07 06:00:00,68669.0,68669.01,68443.0,68568.35,488.73987,44.743262049829994,False,False,0
2026-04-07 07:00:00,68568.35,68703.72,68500.0,68624.61,307.81904000000003,43.12006124648673,False,False,0
2026-04-07 08:00:00,68624.6,68984.48,68603.6,68936.71,338.93457,44.335665630154395,False,False,0
2026-04-07 09:00:00,68936.71,69247.9,68930.04,69150.05,436.92801,50.638040773764395,False,False,0
2026-04-07 10:00:00,69150.06,69199.87,68200.0,68237.93,899.0125400000001,54.435693112945,False,False,0
2026-04-07 11:00:00,68237.93,68455.96,68071.96,68345.75,598.71022,40.19674098695082,False,False,0
2026-04-07 12:00:00,68345.75,68599.13,68080.0,68392.18,738.67705,42.12393441161724,False,False,0
2026-04-07 13:00:00,68392.19,68633.87,68198.12,68231.99,822.0611,42.97613367209794,False,False,0
2026-04-07 14:00:00,68231.99,68258.26,67763.64,67860.48,1396.1008199999999,40.74688767224551,False,False,0
2026-04-07 15:00:00,67860.49,68268.6,67732.01,68168.1,1084.45539,36.07343410147409,False,False,0
2026-04-07 16:00:00,68168.11,68454.23,68085.01,68229.99,654.26405,42.004918549807165,False,False,0
2026-04-07 17:00:00,68230.0,69000.0,68198.22,68705.81,1147.70463,43.1478482692463,False,False,0
2026-04-07 18:00:00,68705.82,68773.24,68358.1,68442.53,630.41269,51.12301331858432,False,False,0
2026-04-07 19:00:00,68442.52,69098.44,68358.1,69011.29,1385.03929,47.17931014743192,False,False,0
2026-04-07 20:00:00,69011.29,69535.26,69011.29,69319.39,1097.55478,55.216459833589425,False,False,0
2026-04-07 21:00:00,69319.39,70216.68,69311.84,69927.64,1742.03489,58.86760670903168,False,False,0
2026-04-07 22:00:00,69927.65,71528.0,69927.65,71514.09,2841.66596,64.94402944436094,False,False,0
2026-04-07 23:00:00,71514.1,72761.0,71194.9,71924.22,3690.98922,75.22453997408202,False,False,0
2026-04-08 00:00:00,71924.22,72110.65,71541.51,71710.19,1153.45069,77.09465912826475,False,True,-1
2026-04-08 01:00:00,71710.19,71758.6,71452.68,71476.97,621.6206,73.95728502181214,False,True,-1
2026-04-08 02:00:00,71476.98,71727.01,71240.99,71364.94,1153.76247,70.58643754524172,False,True,-1
2026-04-08 03:00:00,71364.95,71479.97,71277.18,71287.39,441.23135,68.96047105822362,False,True,-1
2026-04-08 04:00:00,71287.39,71676.77,71287.38,71566.18,721.11279,67.79626924459832,False,False,0
2026-04-08 05:00:00,71566.66,71831.6,71560.0,71731.1,821.79755,69.77195635202847,False,False,0
2026-04-08 06:00:00,71731.1,71941.42,71581.14,71732.69,811.19618,70.90893527281497,False,False,0
2026-04-08 07:00:00,71732.7,71902.0,71573.04,71627.59,943.84918,70.92029167854344,False,True,-1
2026-04-08 08:00:00,71627.59,71831.08,71627.59,71800.0,501.15204,69.00277944621925,False,True,-1
2026-04-08 09:00:00,71799.99,71955.0,71588.75,71678.87,419.9995,70.41587266510217,False,False,0
2026-04-08 10:00:00,71678.87,71790.0,71457.61,71476.98,514.219,68.06804986424021,False,True,-1
2026-04-08 11:00:00,71476.97,71739.67,71407.77,71675.12,779.27898,64.22441034616556,False,False,0
2026-04-08 12:00:00,71675.12,72181.81,71581.76,72071.95,1226.00544,66.23930679274838,False,False,0
2026-04-08 13:00:00,72071.95,72857.0,71510.0,71600.01,2821.31683,69.89613989237091,False,False,0
2026-04-08 14:00:00,71600.0,71751.42,70707.23,70912.88,1895.54834,61.38094953732492,False,False,0
2026-04-08 15:00:00,70912.89,71349.05,70833.3,71310.0,873.16856,51.53647224644794,False,False,0
2026-04-08 16:00:00,71309.99,71699.0,71250.93,71602.1,757.94566,55.935119990371774,False,False,0
2026-04-08 17:00:00,71602.11,71963.94,71490.55,71888.19,682.09647,58.890674613980934,False,False,0
2026-04-08 18:00:00,71888.19,71888.2,71085.22,71099.63,703.75724,61.6068391290449,False,False,0
2026-04-08 19:00:00,71099.63,71372.22,71019.0,71318.48,473.49397,51.5053614282924,False,False,0
2026-04-08 20:00:00,71318.47,71481.7,71267.91,71372.93,226.24698,53.77088235239956,False,False,0
2026-04-08 21:00:00,71372.94,71748.0,71330.86,71551.39,367.89907,54.34239194313495,False,False,0
2026-04-08 22:00:00,71551.4,71571.6,71064.84,71064.84,374.67564,56.251366325753516,False,False,0
2026-04-08 23:00:00,71064.84,71204.0,70901.89,71069.93,517.86174,50.10095425205353,False,False,0
2026-04-09 00:00:00,71069.93,71133.71,70650.0,70815.5,677.85142,50.16234511323425,False,False,0
2026-04-09 01:00:00,70815.5,70956.7,70466.0,70928.89,495.03665,47.04651236073959,False,False,0
2026-04-09 02:00:00,70928.9,71198.8,70816.36,71060.64,664.15391,48.579448823783935,False,False,0
2026-04-09 03:00:00,71060.64,71124.05,70845.27,70992.39,808.25356,50.37696760778797,False,False,0
2026-04-09 04:00:00,70992.37,71006.13,70734.77,70782.0,304.15042,49.41332171526849,False,False,0
2026-04-09 05:00:00,70781.99,71087.12,70689.38,70984.0,495.401,46.46280551428407,False,False,0
2026-04-09 06:00:00,70983.99,71082.71,70809.94,71031.84,538.94746,49.57597268979866,False,False,0
2026-04-09 07:00:00,71031.83,71116.0,70955.4,70982.01,922.88611,50.3128838093683,False,False,0
2026-04-09 08:00:00,70982.01,71380.0,70865.42,71249.51,562.42694,49.501400730503455,False,False,0
2026-04-09 09:00:00,71249.51,71575.0,71109.99,71534.68,512.0201,53.80845486212819,False,False,0
2026-04-09 10:00:00,71534.69,71534.69,71276.44,71276.45,304.66693,57.928083139188104,False,False,0
2026-04-09 11:00:00,71276.45,71350.0,71038.5,71150.17,446.85377,53.29304198902358,False,False,0
2026-04-09 12:00:00,71150.17,71328.79,71040.0,71279.63,382.04593,51.13816664581524,False,False,0
2026-04-09 13:00:00,71279.63,71355.24,70629.3,70801.98,696.59545,53.22621185836503,False,False,0
2026-04-09 14:00:00,70801.97,71250.39,70522.77,71123.71,873.72309,45.50039863774154,False,False,0
2026-04-09 15:00:00,71123.71,72358.0,70929.44,72141.99,2048.75279,50.692012502575125,False,False,0
2026-04-09 16:00:00,72142.0,72399.0,71729.66,72080.87,1429.6831,62.777726068857156,False,False,0
2026-04-09 17:00:00,72080.86,72550.0,72062.38,72347.49,1415.90923,61.79860919258776,False,False,0
2026-04-09 18:00:00,72348.0,72380.7,71747.68,71888.69,560.32535,64.40652411073096,False,False,0
2026-04-09 19:00:00,71888.69,72300.0,71750.0,72096.32,607.89039,57.17343378043785,False,False,0
2026-04-09 20:00:00,72096.33,72458.31,71985.95,72413.97,497.89389,59.39580357230254,False,False,0
2026-04-09 21:00:00,72413.96,72700.0,72142.79,72264.95,771.79321,62.59388226644887,False,False,0
2026-04-09 22:00:00,72264.96,73145.0,71945.94,71946.01,1345.32358,60.19844987954897,False,False,0
2026-04-09 23:00:00,71946.01,72025.53,71585.25,71787.97,795.83731,55.31895248631763,False,False,0
2026-04-10 00:00:00,71787.98,72028.4,71573.35,71963.03,967.9743,53.02536068306425,False,False,0
2026-04-10 01:00:00,71963.04,72387.0,71673.48,72157.93,679.67117,55.23919276505591,False,False,0
2026-04-10 02:00:00,72157.93,72291.04,71921.59,71965.36,515.54191,57.63315317284419,False,False,0
2026-04-10 03:00:00,71965.36,72027.37,71813.73,71868.67,543.68867,54.529913377834426,False,False,0
2026-04-10 04:00:00,71868.67,72212.84,71820.47,72117.29,734.17151,52.98717827716474,False,False,0
2026-04-10 05:00:00,72117.29,72267.89,72010.4,72127.84,408.69549,56.402687459485875,False,False,0
2026-04-10 06:00:00,72127.84,72179.85,71792.01,71805.38,448.00930999999997,56.54695228742174,False,False,0
2026-04-10 07:00:00,71805.39,71837.59,71428.0,71481.85,702.39043,50.992801236649235,False,False,0
2026-04-10 08:00:00,71481.85,71769.41,71426.15,71606.07,624.89096,46.10025230664806,False,False,0
2026-04-10 09:00:00,71606.08,71873.0,71583.47,71787.41,281.02303,48.156986626649505,False,False,0
2026-04-10 10:00:00,71787.41,71928.29,71711.6,71910.09,238.63388,51.09103140152014,False,False,0
2026-04-10 11:00:00,71910.1,72261.93,71903.69,72127.59,421.17579,53.027819297821644,False,False,0
2026-04-10 12:00:00,72127.59,72458.0,72007.5,72258.68,733.4245,56.32961894479849,False,False,0
2026-04-10 13:00:00,72258.69,72409.41,71899.51,72321.4,673.2668,58.23514947246795,False,False,0
2026-04-10 14:00:00,72321.39,73155.58,72258.0,72909.0,2362.6198,59.1534926962615,False,False,0
2026-04-10 15:00:00,72909.0,73289.96,72355.87,72460.51,1324.05053,66.56988068397982,False,False,0
2026-04-10 16:00:00,72460.52,73069.4,72387.41,72992.33,733.09003,57.92499629157576,False,False,0
2026-04-10 17:00:00,72992.32,73146.0,72802.96,73121.66,454.50524,63.910005373414144,False,False,0
2026-04-10 18:00:00,73121.66,73159.81,72880.95,73107.07,597.01721,65.20617580726928,False,False,0
2026-04-10 19:00:00,73107.07,73264.76,72900.0,73236.11,713.5411799999999,64.92289713205352,False,False,0
2026-04-10 20:00:00,73236.11,73434.0,73051.97,73361.68,872.16866,66.31667589278265,False,False,0
2026-04-10 21:00:00,73361.68,73364.47,72934.53,73190.67,654.89865,67.66319778697111,False,False,0
2026-04-10 22:00:00,73190.68,73244.03,72700.6,72877.0,798.3469,63.91582278616752,False,False,0
2026-04-10 23:00:00,72877.01,72967.79,72791.96,72962.7,889.8369299999999,57.61304983457435,False,False,0
2026-04-11 00:00:00,72962.71,72962.71,72787.94,72828.42,801.54149,58.80821094943458,False,False,0
2026-04-11 01:00:00,72828.42,72999.99,72670.0,72954.39,320.3002,56.137290654914075,False,False,0
2026-04-11 02:00:00,72954.39,73094.89,72910.93,72966.57,288.43552,58.061601733713175,False,False,0
2026-04-11 03:00:00,72966.58,73075.34,72814.42,72866.63,227.12944,58.252313322365836,False,False,0
2026-04-11 04:00:00,72866.62,72954.28,72681.9,72806.08,298.14959,56.00198739524125,False,False,0
2026-04-11 05:00:00,72806.08,72836.55,72679.08,72722.28,222.17067,54.62514467371034,False,False,0
2026-04-11 06:00:00,72722.28,72771.32,72612.16,72762.0,590.44339,52.69424960926267,False,False,0
2026-04-11 07:00:00,72762.01,72832.0,72672.56,72745.38,321.42327,53.53267353393613,False,False,0
2026-04-11 08:00:00,72745.38,72799.57,72638.44,72664.17,263.67236,53.10852261726111,False,False,0
2026-04-11 09:00:00,72664.16,72908.0,72617.75,72907.11,306.96352,50.98288579303777,False,False,0
2026-04-11 10:00:00,72907.12,72915.95,72760.9,72843.71,224.83128,56.58142370609978,False,False,0
2026-04-11 11:00:00,72843.7,72912.0,72826.37,72907.05,109.63598,54.82166147730758,False,False,0
2026-04-11 12:00:00,72907.05,72982.4,72814.97,72940.49,180.21756,56.2844760994228,False,False,0
2026-04-11 13:00:00,72940.5,72940.5,72513.09,72658.07,493.97275,57.07469126114888,False,False,0
2026-04-11 14:00:00,72658.07,72770.91,72609.27,72704.67,212.83973,49.01604966238465,False,False,0
2026-04-11 15:00:00,72704.66,72896.03,72678.0,72858.17,246.74388,50.263907423639196,False,False,0
2026-04-11 16:00:00,72858.18,73204.74,72812.94,73034.33,656.0474399999999,54.23720666443157,False,False,0
2026-04-11 17:00:00,73034.34,73169.04,72942.06,73095.97,269.56328,58.3494943994838,False,False,0
2026-04-11 18:00:00,73095.97,73726.13,73032.61,73547.89,856.65701,59.7136651658677,False,False,0
2026-04-11 19:00:00,73547.9,73790.0,73472.38,73687.15,595.037,67.99120684027025,False,False,0
2026-04-11 20:00:00,73687.16,73689.97,73226.28,73290.43,395.49217,70.03442943180643,False,False,0
2026-04-11 21:00:00,73290.43,73548.08,73200.48,73427.04,366.94025,58.56532897367382,False,True,-1
2026-04-11 22:00:00,73427.04,73574.0,73234.25,73376.01,431.15797,60.937576618839984,False,False,0
2026-04-11 23:00:00,73376.01,73376.01,72907.4,73043.16,391.57799,59.565684298863154,False,False,0
2026-04-12 00:00:00,73043.16,73117.32,72873.25,73079.96,390.45862,51.432183974173974,False,False,0
2026-04-12 01:00:00,73079.96,73137.24,71310.0,71643.69,2072.10202,52.209164117999904,False,False,0
2026-04-12 02:00:00,71643.69,71982.46,71352.47,71761.35,839.35622,31.217917585365733,False,False,0
2026-04-12 03:00:00,71761.35,71861.33,71593.18,71593.19,790.20901,33.574086714552784,False,False,0
2026-04-12 04:00:00,71593.18,71685.31,71444.68,71466.53,611.50691,31.8925773259562,False,False,0
2026-04-12 05:00:00,71466.53,71781.0,71417.22,71710.2,667.76838,30.64751298537478,False,False,0
2026-04-12 06:00:00,71710.19,71753.33,71633.77,71668.01,377.10612,35.83710693308804,False,False,0
2026-04-12 07:00:00,71668.01,71747.31,71588.57,71665.0,313.33908,35.34395736306006,False,False,0
2026-04-12 08:00:00,71664.99,71805.85,71595.0,71629.21,922.36362,35.30662859830632,False,False,0
2026-04-12 09:00:00,71629.21,71633.01,71488.45,71531.94,372.12980999999996,34.83550972773079,False,False,0
2026-04-12 10:00:00,71531.95,71682.72,71357.76,71452.89,274.78665,33.52614751454514,False,False,0
2026-04-12 11:00:00,71452.89,71556.12,71412.57,71468.55,211.53603,32.458390920749544,False,False,0
2026-04-12 12:00:00,71468.54,71500.0,71077.44,71084.01,608.12473,32.914211267814565,False,False,0
2026-04-12 13:00:00,71084.01,71146.03,70866.82,70889.42,708.82478,27.929695704994213,False,False,0
2026-04-12 14:00:00,70889.42,71092.78,70700.0,70748.34,541.94034,25.800428784879347,True,False,1
2026-04-12 15:00:00,70748.34,70932.0,70604.07,70892.03,502.43194,24.35095767044674,True,False,1
2026-04-12 16:00:00,70892.04,70959.51,70821.05,70936.27,259.94883,28.741946891285313,True,False,1
2026-04-12 17:00:00,70936.27,71202.0,70900.0,71140.51,322.7326,30.087457996691786,True,False,1
2026-04-12 18:00:00,71140.51,71214.08,71056.2,71137.64,176.22609,36.087439579450766,False,False,0
2026-04-12 19:00:00,71137.65,71222.58,71078.76,71084.18,233.07873999999998,36.04063234258407,False,False,0
2026-04-12 20:00:00,71084.18,71440.0,70956.83,71335.43,622.27061,35.12667542634767,False,False,0
2026-04-12 21:00:00,71335.43,71452.0,71163.01,71364.02,234.93742,42.50601555007445,False,False,0
2026-04-12 22:00:00,71364.03,71367.85,70505.88,70912.73,908.94869,43.29642941264516,False,False,0
2026-04-12 23:00:00,70912.73,70912.73,70571.66,70740.98,510.34077,35.094784549623,False,False,0
2026-04-13 00:00:00,70741.56,71262.63,70615.3,71172.62,546.73984,32.5663933995156,False,False,0
2026-04-13 01:00:00,71172.63,71227.28,71027.26,71197.64,720.27854,43.569709479293415,False,False,0
2026-04-13 02:00:00,71197.64,71271.78,70986.71,71073.14,270.71272,44.13870455574369,False,False,0
2026-04-13 03:00:00,71073.14,71155.42,70917.27,70976.0,348.9161,41.875998558683115,False,False,0
2026-04-13 04:00:00,70975.99,71144.0,70854.29,70890.3,584.47308,40.146692939834494,False,False,0
2026-04-13 05:00:00,70890.3,70920.0,70672.72,70878.82,533.46945,38.63100434785529,False,False,0
2026-04-13 06:00:00,70878.82,71106.54,70878.82,71017.66,697.01918,38.421745875634954,False,False,0
2026-04-13 07:00:00,71017.66,71067.91,70685.25,70813.88,859.13978,42.47986112908524,False,False,0
2026-04-13 08:00:00,70813.88,70861.01,70566.99,70680.7,334.12518,38.47232810570516,False,False,0
2026-04-13 09:00:00,70680.7,70910.68,70678.0,70792.88,250.58431,36.0768884698703,False,False,0
2026-04-13 10:00:00,70792.89,70846.9,70688.28,70755.88,177.99631,39.49427677071385,False,False,0
2026-04-13 11:00:00,70755.89,70997.12,70736.29,70929.68,260.33898999999997,38.75828668480549,False,False,0
2026-04-13 12:00:00,70929.68,71219.8,70758.5,71074.91,460.129,44.034151098814164,False,False,0
2026-04-13 13:00:00,71074.92,71700.82,70818.57,71662.65,1544.74455,48.0607056516677,False,False,0
2026-04-13 14:00:00,71662.65,72401.0,71375.24,72400.15,2098.23774,60.459212820109656,False,False,0
2026-04-13 15:00:00,72400.15,72464.28,71652.65,71866.59,1342.3378,70.10324858464175,False,False,0
2026-04-13 16:00:00,71866.59,72437.25,71679.8,72202.36,1514.19404,58.908867278210685,False,True,-1
2026-04-13 17:00:00,72202.37,72600.0,72069.01,72148.87,1653.64723,62.92148339759692,False,False,0
2026-04-13 18:00:00,72148.87,72460.42,72053.78,72424.86,965.95939,61.88472313476563,False,False,0
2026-04-13 19:00:00,72424.86,73480.0,72298.93,73322.82,2632.9506499999998,65.0816893493727,False,False,0
2026-04-13 20:00:00,73322.0,73394.37,73007.08,73149.36,1081.57049,73.01295687543583,False,False,0
2026-04-13 21:00:00,73149.36,73368.08,73072.85,73179.71,387.90227,69.71864040067184,False,True,-1
2026-04-13 22:00:00,73179.71,74746.61,73172.01,74627.04,3298.60756,69.97391530572303,False,False,0
2026-04-13 23:00:00,74627.04,74900.0,74405.64,74417.99,1666.14205,79.04579807628456,False,False,0
2026-04-14 00:00:00,74418.0,74517.31,74102.39,74163.82,1276.45858,75.49766784716073,False,True,-1
2026-04-14 01:00:00,74163.82,74431.0,73954.86,74386.02,1065.1631,71.30674035221088,False,True,-1
2026-04-14 02:00:00,74386.03,74579.32,74283.2,74330.98,598.05117,72.73181399562718,False,True,-1
2026-04-14 03:00:00,74330.99,74496.9,74252.35,74444.43,646.36946,71.78080462580833,False,True,-1
2026-04-14 04:00:00,74444.44,74504.52,74351.55,74387.85,484.30563,72.57676210151153,False,True,-1
2026-04-14 05:00:00,74387.85,74434.41,74150.6,74210.11,838.40961,71.49369316992016,False,True,-1
2026-04-14 06:00:00,74210.12,74550.0,74210.12,74522.73,614.57152,68.05777229032492,False,True,-1
2026-04-14 07:00:00,74522.72,74924.64,74430.92,74546.0,1456.55359,70.72290967530725,False,False,0
2026-04-14 08:00:00,74545.99,74910.0,74460.64,74750.0,938.29896,70.9174239954808,False,True,-1
2026-04-14 09:00:00,74750.0,74830.93,74435.12,74500.0,565.8647,72.63396436919145,False,True,-1
2026-04-14 10:00:00,74500.0,74617.92,74333.46,74350.01,540.18312,67.38494075692098,False,True,-1
2026-04-14 11:00:00,74350.01,74450.63,74307.35,74376.52,653.35819,64.37893673509721,False,False,0
2026-04-14 12:00:00,74376.52,74485.06,74277.19,74452.0,513.51818,64.6788486118677,False,False,0
2026-04-14 13:00:00,74452.0,75532.94,74407.74,75525.94,3246.78739,65.56776087714952,False,False,0
2026-04-14 14:00:00,75525.94,76038.0,75013.61,75013.62,4357.56106,75.15025869080944,False,False,0
2026-04-14 15:00:00,75013.61,75441.99,74564.34,75317.07,1661.60412,65.74970854708106,False,True,-1
2026-04-14 16:00:00,75317.06,75688.0,74527.02,74652.2,1265.45725,68.2806256352233,False,False,0
2026-04-14 17:00:00,74652.2,74948.78,74244.63,74748.9,985.979,58.14281887306524,False,False,0
2026-04-14 18:00:00,74748.89,74814.99,73795.47,74093.19,1613.97962,59.094095737850715,False,False,0
2026-04-14 19:00:00,74093.18,74398.43,73882.79,74223.18,1054.69346,50.68272241857088,False,False,0
2026-04-14 20:00:00,74223.3,74434.33,74015.53,74102.29,434.25271,52.137189297188755,False,False,0
2026-04-14 21:00:00,74102.28,74320.44,73951.64,74277.15,381.06364,50.64138280313978,False,False,0
2026-04-14 22:00:00,74277.16,74373.19,73806.09,74023.15,638.74603,52.75286795111119,False,False,0
2026-04-14 23:00:00,74023.16,74232.83,74001.08,74131.55,701.71447,49.44409187171387,False,False,0
2026-04-15 00:00:00,74131.55,74677.19,74126.32,74568.36,874.99865,50.860639087662484,False,False,0
2026-04-15 01:00:00,74568.37,74786.72,74500.0,74613.28,443.16738,56.187869540415235,False,False,0
2026-04-15 02:00:00,74613.28,74697.47,74188.0,74322.0,506.95652,56.707644147649205,False,False,0
2026-04-15 03:00:00,74322.01,74372.84,74173.75,74345.97,317.62112,52.369031936241726,False,False,0
2026-04-15 04:00:00,74345.98,74434.51,74261.47,74340.38,660.4730500000001,52.689810961755256,False,False,0
2026-04-15 05:00:00,74340.38,74434.0,73864.01,74021.5,542.04465,52.60084216642138,False,False,0
2026-04-15 06:00:00,74021.5,74048.95,73855.49,73891.62,419.09008,47.65727506649092,False,False,0
2026-04-15 07:00:00,73891.62,74016.67,73514.0,73730.43,1451.80452,45.77044598247269,False,False,0
2026-04-15 08:00:00,73730.43,74181.9,73675.96,74110.51,532.83471,43.4701939064742,False,False,0
2026-04-15 09:00:00,74110.52,74176.49,73909.49,74011.69,363.2179,49.86794578909649,False,False,0
