entry_time,exit_time,direction,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2026-04-23 15:00:00,2026-04-27 00:54:00,short,78180.78,78962.5878,0.01269124457757407,-9.92211400245505,0.9971724572467389,0.39886898289869555,-11.318155442600485,9910.79584701251,-89.20415298749062
2026-04-27 06:00:00,2026-04-27 15:18:00,long,77785.55,77007.6945,0.01274117859552643,-9.910795847012574,0.9861241867777447,0.39444967471109793,-11.291369708501417,9899.504477304008,-100.49552269599204
2026-04-28 01:00:00,2026-04-28 14:26:00,short,77379.62,75832.0276,0.012793426069169129,19.79900895460794,0.9800509432530968,0.39202037730123873,18.426937634053605,9917.931414938063,-82.06858506193844
2026-04-29 01:00:00,2026-04-29 04:36:00,short,76511.99,77277.10990000001,0.012962584576532465,-9.91793141493813,0.9967521072012753,0.39870084288051016,-11.313384365019916,9906.618030573043,-93.38196942695835
2026-04-29 14:00:00,2026-04-29 15:38:00,long,76783.42,76015.5858,0.012902027586910097,-9.906618030573012,0.985708494042018,0.3942833976168072,-11.286609922231838,9895.331420650811,-104.66857934919018
2026-04-30 08:00:00,2026-05-01 03:19:00,short,76161.67,76923.2867,0.012992534723373072,-9.895331420650795,0.9944808077754066,0.39779232311016266,-11.287604551536365,9884.043816099274,-115.95618390072654
2026-05-02 06:00:00,2026-05-04 01:56:00,long,78174.0,79737.48,0.012643645989842241,19.768087632198498,0.9982884254260267,0.39931537017041063,18.370483836602062,9902.414299935877,-97.58570006412448
2026-05-04 02:00:00,2026-05-04 04:19:00,short,79769.43,80567.1243,0.012413795986677953,-9.902414299935915,0.9951926371435558,0.3980770548574223,-11.295683991936892,9891.11861594394,-108.88138405606138
2026-05-04 11:00:00,2026-05-04 14:55:00,long,78940.27,80519.0754,0.012529876849856151,19.782237231887848,0.9990029802103381,0.39960119208413525,18.383633059593375,9909.502249003534,-90.497750996468
2026-05-04 15:00:00,2026-05-05 03:39:00,short,80216.15,81018.3115,0.012353500197907197,-9.909502249003559,0.9959049760248552,0.3983619904099421,-11.303769215438356,9898.198479788096,-101.80152021190635
2026-05-05 23:00:00,2026-05-06 11:20:00,long,81111.27,82733.4954,0.012203234494772546,19.79639695957614,0.9997180464585977,0.3998872185834391,18.3967916945341,9916.59527148263,-83.40472851737225
2026-05-06 15:00:00,2026-05-07 10:27:00,long,81526.74,80711.47260000001,0.012163610701817134,-9.916595271482594,0.9867012295125218,0.39468049180500875,-11.297976992800123,9905.29729448983,-94.70270551017236
2026-05-08 09:00:00,2026-05-09 16:20:00,short,79886.0,80684.86,0.012399290607227588,-9.905297294489838,0.9954823780962281,0.3981929512384912,-11.298972623824556,9893.998321866005,-106.00167813399692
2026-05-10 21:00:00,2026-05-10 23:02:00,long,80734.88,82349.5776,0.012254924168916837,19.787996643732008,0.9992938305084667,0.3997175322033867,18.388985281020155,9912.387307147026,-87.61269285297676
2026-05-11 03:00:00,2026-05-12 15:23:00,long,81169.09,80357.3991,0.01221202222070868,-9.912387307147045,0.9862825370611292,0.39451301482445167,-11.293182859032624,9901.094124287994,-98.90587571200939
2026-05-13 01:00:00,2026-05-13 15:53:00,short,80718.0,79103.64,0.012266277811997317,19.802188248575998,0.9802083183045114,0.3920833273218046,18.429896602949682,9919.524020890944,-80.47597910905971
2026-05-14 06:00:00,2026-05-14 14:48:00,short,79809.15,80607.24149999999,0.012429056093055677,-9.919524020890883,0.99691216409954,0.39876486563981595,-11.315201050630238,9908.208819840313,-91.79118015968994
2026-05-15 05:00:00,2026-05-15 13:30:00,long,80724.71,79917.4629,0.012274071743138269,-9.908208819840407,0.9858667775741111,0.39434671102964447,-11.288422308444163,9896.920397531869,-103.07960246813411
2026-05-17 05:00:00,2026-05-18 06:10:00,short,78158.08,76594.9184,0.012662696419272158,19.793840795063822,0.9797951193556551,0.391918047742262,18.422127627965907,9915.342525159835,-84.6574748401682
2026-05-18 13:00:00,2026-05-18 15:18:00,short,77639.99,76087.1902,0.012770921950350374,19.830685050319772,0.9816189099908237,0.3926475639963295,18.456418576332617,9933.798943736167,-66.2010562638356
2026-05-18 20:00:00,2026-05-20 12:56:00,short,76928.0,77697.28,0.012913112187677005,-9.933798943736152,0.9983467938454846,0.3993387175381939,-11.331484455119831,9922.467459281046,-77.53254071895543
2026-05-21 07:00:00,2026-05-21 13:43:00,long,77622.14,76845.9186,0.012783037750931689,-9.922467459280982,0.9872855121984642,0.39491420487938567,-11.304667176358834,9911.162792104687,-88.83720789531426
2026-05-21 18:00:00,2026-05-22 18:45:00,short,77869.38,76311.9924,0.01272793335725119,19.8223255842094,0.981205116418364,0.39248204656734564,18.448638421223688,9929.61143052591,-70.38856947409057
2026-05-23 15:00:00,2026-05-23 20:31:00,short,75537.73,76293.1073,0.013145234084378643,-9.929611430526009,0.9979259487678542,0.3991703795071417,-11.326707758801005,9918.28472276711,-81.71527723289158
2026-05-24 14:00:00,2026-05-26 17:30:00,long,76802.23,76034.2077,0.012914058254255262,-9.918284722767071,0.9868693299153275,0.394747731966131,-11.29990178464853,9906.984820982461,-93.0151790175401
2026-05-28 19:00:00,2026-05-29 17:12:00,short,73652.87,74389.39869999999,0.013450914840090361,-9.906984820982398,0.9956519745087373,0.398260789803495,-11.30089758529463,9895.683923397166,-104.31607660283474
2026-05-29 19:00:00,2026-06-01 00:00:00,long,73374.51,73674.39,0.013486541747804745,4.044344139331749,0.9915905644093825,0.396636225763753,2.6561173491586136,9898.340040746325,-101.65995925367612
