direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-14 08:00:00,2026-07-14 12:30:00,0.731,0.73831,1360.3309709716864,-9.94401939780308,0.9993739494792043,0.3997495797916817,-11.343142927073966,stop_loss,9932.676254875953,bybit,sui
long,2026-07-14 14:00:00,2026-07-15 02:39:00,0.7565,0.7489349999999999,1312.9776939690619,-9.93267625487601,0.9883012873601573,0.39532051494406295,-11.31629805718023,stop_loss,9921.359956818773,bybit,sui
short,2026-07-16 01:00:00,2026-07-16 02:16:00,0.748,0.75548,1326.3850209650768,-9.921359956818831,0.9970966756602868,0.3988386702641148,-11.317295302743231,stop_loss,9910.04266151603,bybit,sui
short,2026-07-16 08:00:00,2026-07-16 13:38:00,0.7427,0.750127,1334.3264658026162,-9.910042661515979,0.9959592874823612,0.39838371499294445,-11.304385663991283,stop_loss,9898.73827585204,bybit,sui
short,2026-07-16 14:00:00,2026-07-17 05:40:00,0.7502,0.735196,1319.4799088045909,19.797476551704104,0.979975089309352,0.3919900357237408,18.42551142667101,take_profit,9917.16378727871,bybit,sui
short,2026-07-17 06:00:00,2026-07-17 11:40:00,0.7318,0.739118,1355.1740622135435,-9.917163787278774,0.9966749606215106,0.3986699842486042,-11.312508732148888,stop_loss,9905.851278546561,bybit,sui
short,2026-07-17 12:00:00,2026-07-17 13:37:00,0.7365,0.72177,1344.9899902982431,19.81170255709315,0.9806792765761096,0.39227171063044386,18.4387515698866,take_profit,9924.290030116448,bybit,sui
short,2026-07-17 14:00:00,2026-07-17 16:43:00,0.7326,0.7399260000000001,1354.666943777839,-9.924290030116522,0.997391148026703,0.39895645921068124,-11.320637637353906,stop_loss,9912.969392479094,bybit,sui
short,2026-07-17 17:00:00,2026-07-18 04:00:00,0.7391,0.742,1341.2216739925714,-3.889542854578475,0.9932417106751987,0.39729668427007947,-5.280081249523754,reversal,9907.68931122957,bybit,sui
long,2026-07-18 04:00:00,2026-07-18 05:00:00,0.7425,0.738,1334.368930805329,-6.00466018862406,0.9877666010286448,0.39510664041145793,-7.387533430064162,reversal,9900.301777799505,bybit,sui
short,2026-07-18 05:00:00,2026-07-18 18:00:00,0.7381,0.7398,1341.3225549111917,-2.2802483433490726,0.9911703019516251,0.3964681207806501,-3.667886766081348,reversal,9896.633891033423,bybit,sui
long,2026-07-18 18:00:00,2026-07-19 10:46:00,0.7401,0.754902,1337.2022552402952,19.793267782066827,0.999560022994376,0.3998240091977504,18.3938837498747,take_profit,9915.027774783299,bybit,sui
long,2026-07-19 21:00:00,2026-07-20 05:11:00,0.7517,0.744183,1319.0139383774508,-9.915027774783292,0.9865452635909382,0.39461810543637527,-11.296191143810606,stop_loss,9903.731583639488,bybit,sui
