direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
long,2026-07-12 06:45:00,2026-07-12 22:19:00,0.1628,0.161172,6094.907206036384,-9.922508931427176,0.9872896386770098,0.394915855470804,-11.304714425574991,stop_loss,9911.20421700166,binance,ada
long,2026-07-12 22:30:00,2026-07-13 01:55:00,0.1618,0.160182,6125.589750928096,-9.91120421700171,0.986164819591665,0.394465927836666,-11.291834964430041,stop_loss,9899.91238203723,binance,ada
long,2026-07-13 03:30:00,2026-07-13 17:36:00,0.1586,0.157014,6242.063292583373,-9.899912382037256,0.9850412820127044,0.39401651280508176,-11.278970176855042,stop_loss,9888.633411860375,binance,ada
long,2026-07-13 18:15:00,2026-07-13 21:38:00,0.1571,0.155529,6294.483393927674,-9.888633411860308,0.9839190244801075,0.39356760979204297,-11.266120046132459,stop_loss,9877.367291814244,binance,ada
short,2026-07-14 13:15:00,2026-07-14 13:20:00,0.1619,0.163519,6100.906295129243,-9.8773672918143,0.9926754128273314,0.39707016513093263,-11.267112869772564,stop_loss,9866.10017894447,binance,ada
short,2026-07-14 13:30:00,2026-07-14 15:27:00,0.164,0.16564,6015.914743258823,-9.866100178944485,0.9915430679839194,0.39661722719356773,-11.254260474121972,stop_loss,9854.84591847035,binance,ada
short,2026-07-14 15:45:00,2026-07-14 18:03:00,0.1668,0.163464,5908.181006277188,19.709691836940735,0.9756297459285647,0.3902518983714259,18.343810192640746,take_profit,9873.18972866299,binance,ada
short,2026-07-15 13:15:00,2026-07-15 13:35:00,0.1677,0.169377,5887.411883519971,-9.87318972866306,0.9922555677306305,0.3969022270922522,-11.262347523485943,stop_loss,9861.927381139503,binance,ada
short,2026-07-15 13:45:00,2026-07-15 16:20:00,0.1672,0.16385599999999997,5898.281926518842,19.72385476227909,0.9763308107328108,0.39053232429312434,18.35699162725315,take_profit,9880.284372766757,binance,ada
long,2026-07-16 08:00:00,2026-07-16 08:14:00,0.163,0.16137,6061.52415507163,-9.880284372766711,0.9830882950902924,0.393235318036117,-11.25660798589312,stop_loss,9869.027764780863,binance,ada
long,2026-07-16 08:15:00,2026-07-16 14:01:00,0.1612,0.16442400000000001,6122.225660534034,19.738055529561755,0.9967718042428674,0.39870872169714694,18.34257500362174,take_profit,9887.370339784486,binance,ada
short,2026-07-16 14:30:00,2026-07-16 22:48:00,0.1646,0.161308,6006.907861351449,19.774740679568907,0.9788496636386641,0.39153986545546565,18.404351150474778,take_profit,9905.77469093496,binance,ada
long,2026-07-17 06:15:00,2026-07-17 09:45:00,0.1587,0.1606,6241.824001849377,11.859465603513723,0.996507201895253,0.39860288075810124,10.464355520860368,reversal,9916.239046455821,binance,ada
short,2026-07-17 09:45:00,2026-07-17 10:42:00,0.1608,0.162408,6166.815327397899,-9.91623904645581,0.99658202416881,0.398632809667524,-11.311453880292143,stop_loss,9904.927592575528,binance,ada
short,2026-07-17 10:45:00,2026-07-17 13:07:00,0.1615,0.15827,6133.082100665962,19.80985518515112,0.9805878316649773,0.3922351326659909,18.437032220820154,take_profit,9923.364624796348,binance,ada
long,2026-07-17 13:30:00,2026-07-17 14:15:00,0.1587,0.16187400000000002,6252.907766097258,19.84672924959276,1.0022598271044312,0.40090393084177256,18.443565491646556,take_profit,9941.808190287995,binance,ada
short,2026-07-17 17:00:00,2026-07-18 00:11:00,0.1661,0.167761,5985.435394514146,-9.94180819028797,0.9991517231239435,0.3996606892495774,-11.340620602661492,stop_loss,9930.467569685334,binance,ada
short,2026-07-19 15:15:00,2026-07-20 00:16:00,0.1666,0.168266,5960.664807734294,-9.930467569685339,0.998011990753376,0.3992047963013504,-11.327684356740066,stop_loss,9919.139885328594,binance,ada
