direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-06 15:00:00,2026-07-06 15:43:00,0.07554,0.0762954,13238.019592268996,-10.000000000000043,1.005,0.402,-11.40700000000004,stop_loss,9988.593,bybit,doge
long,2026-07-07 00:00:00,2026-07-07 01:00:00,0.07664,0.07678,13033.132828810021,1.824638596033419,0.9997716192980168,0.39990864771920676,0.42495832901619546,reversal,9989.017958329017,bybit,doge
short,2026-07-07 01:00:00,2026-07-07 03:01:00,0.07678,0.0752444,13009.921800376424,19.978035916658012,0.9889127778745729,0.3955651111498292,18.59355802763361,take_profit,10007.61151635665,bybit,doge
long,2026-07-10 06:00:00,2026-07-10 14:33:00,0.07414,0.0733986,13498.26209381798,-10.007611516356693,0.9957573458774868,0.39830293835099473,-11.401671800585174,stop_loss,9996.209844556064,bybit,doge
short,2026-07-12 06:00:00,2026-07-12 14:53:00,0.07315,0.0738815,13665.358639174387,-9.99620984455601,1.0046190893778846,0.4018476357511538,-11.402676569685047,stop_loss,9984.807167986379,bybit,doge
long,2026-07-14 17:00:00,2026-07-15 02:20:00,0.07459,0.07384410000000001,13386.25441478265,-9.984807167986295,0.9934883132146448,0.39739532528585797,-11.375690806486798,stop_loss,9973.431477179893,bybit,doge
short,2026-07-16 14:00:00,2026-07-17 00:36:00,0.07362,0.0721476,13547.176687285917,19.946862954359766,0.9873697162408094,0.3949478864963238,18.56454535162263,take_profit,9991.996022531515,bybit,doge
